date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-07-17,309.0,296.0,308.0,297.7,10.300000000000011,104,4800,1460342.0
2023-07-18,314.0,302.3,303.2,308.0,-4.800000000000011,86,3170,965955.0
2023-07-19,305.0,300.1,305.0,303.2,1.8000000000000114,71,1980,600430.0
2023-07-20,331.0,306.0,330.0,305.0,25.0,287,19132,6083526.0
2023-07-23,335.0,320.5,333.0,330.0,3.0,206,7897,2603794.5
2023-07-24,345.0,324.1,331.5,333.0,-1.5,122,7814,2612694.5
2023-07-25,330.0,317.5,320.0,331.5,-11.5,93,7749,2492907.0
2023-07-26,325.8,313.7,316.0,320.0,-4.0,68,2009,636590.0
2023-07-27,330.0,311.0,315.0,316.0,-1.0,88,4485,1404280.8
2023-07-30,321.2,308.7,309.5,315.0,-5.5,64,1860,579808.3
2023-07-31,315.2,305.2,308.0,309.5,-1.5,94,4367,1351031.7
2023-08-01,319.0,303.1,304.0,308.0,-4.0,99,4365,1331850.0
2023-08-02,311.1,300.3,309.5,304.0,5.5,104,2654,805817.0
2023-08-03,309.5,303.0,308.0,309.5,-1.5,98,3390,1034443.0
2023-08-06,310.0,296.1,296.1,308.0,-11.899999999999975,109,6697,2023577.6
2023-08-07,304.1,295.0,300.0,296.1,3.899999999999977,115,3119,935508.0
2023-08-08,312.1,295.1,299.0,300.0,-1.0,117,1862,558751.0
2023-08-09,314.9,297.1,314.9,299.0,15.899999999999975,116,5607,1695254.0
2023-08-10,315.0,303.0,309.6,314.9,-5.2999999999999545,126,3288,1004631.2
2023-08-13,307.9,298.0,307.8,309.6,-1.8000000000000114,161,2840,863137.0
2023-08-14,305.0,302.1,302.5,307.8,-5.300000000000011,116,5370,1626139.0
2023-08-15,302.5,297.1,300.0,302.5,-2.5,104,4736,1419142.5
2023-08-16,300.0,293.0,293.2,300.0,-6.800000000000011,87,7035,2074490.6
2023-08-17,296.9,292.0,293.6,293.2,0.4000000000000341,77,5359,1571933.0
2023-08-20,299.4,290.0,293.0,293.6,-0.6000000000000227,91,3400,997125.0
2023-08-21,295.0,291.3,292.1,293.0,-0.8999999999999773,68,2830,826670.0
2023-08-22,295.8,287.1,295.8,292.1,3.6999999999999886,85,1430,417770.0
2023-08-23,299.0,290.0,299.0,295.8,3.1999999999999886,94,1380,408340.0
2023-08-24,300.0,284.0,284.0,299.0,-15.0,67,1470,431312.0
2023-08-27,291.8,286.1,288.0,284.0,4.0,114,7600,2195947.0
2023-08-28,290.0,276.7,290.0,288.0,2.0,59,930,266173.0
2023-08-29,290.0,285.0,287.1,290.0,-2.8999999999999773,65,760,218458.0
2023-08-30,292.8,287.3,290.9,287.1,3.7999999999999545,61,1833,529980.0
2023-09-03,290.0,286.1,287.0,290.9,-3.899999999999977,76,3075,881972.8
2023-09-04,290.7,282.0,285.0,287.0,-2.0,74,1470,421330.0
2023-09-05,291.0,285.0,291.0,285.0,6.0,66,3043,874827.0
