date,high,low,close,previous,diff,numtrans,tradedshares,volume
2022-12-21,313.0,301.1,306.0,309.0,-3.0,158,8513,2591362.9
2022-12-22,309.0,297.0,305.0,306.0,-1.0,144,5600,1700920.0
2022-12-26,320.7,300.0,320.7,305.0,15.699999999999989,244,16652,5214439.0
2022-12-27,338.0,316.5,328.0,320.7,7.300000000000011,358,39332,12817239.7
2022-12-28,342.0,319.2,334.0,328.0,6.0,239,20566,6774709.6
2022-12-29,356.0,333.0,352.0,334.0,18.0,285,38191,13176999.5
2023-01-01,357.0,333.2,342.0,352.0,-10.0,349,38796,13393903.6
2023-01-02,348.0,335.5,348.0,342.0,6.0,298,16074,5490232.5
2023-01-03,367.0,336.7,355.0,348.0,7.0,425,59312,20951487.8
2023-01-04,385.0,350.0,375.3,355.0,20.30000000000001,451,51755,19161305.5
2023-01-05,394.0,363.0,379.5,375.3,4.199999999999989,371,40835,15334560.2
2023-01-08,400.0,365.2,386.0,379.5,6.5,482,43397,16829042.7
2023-01-09,414.9,380.0,414.9,386.0,28.899999999999977,686,80947,32072318.8
2023-01-10,420.0,385.0,396.0,414.9,-18.899999999999977,618,55882,22576641.5
2023-01-12,403.0,373.4,378.0,396.0,-18.0,534,53704,20614541.3
2023-01-17,415.8,373.0,415.8,378.0,37.80000000000001,718,96569,38992857.7
2023-01-18,457.3,424.1,457.3,415.8,41.5,1100,209612,95231527.0
2023-01-19,500.0,448.0,488.0,457.3,30.69999999999999,1388,70881,33626301.4
2023-01-23,497.7,459.0,459.0,488.0,-29.0,932,96935,46065711.0
2023-01-24,484.0,441.2,474.1,459.0,15.100000000000025,758,40881,19069098.1
2023-01-25,511.0,460.0,511.0,474.1,36.89999999999998,748,57242,27523372.5
2023-01-26,501.0,477.2,488.0,511.0,-23.0,607,81475,39388797.2
2023-01-29,488.0,459.5,467.0,488.0,-21.0,631,65442,30918394.2
2023-01-30,477.0,447.2,451.0,467.0,-16.0,539,33467,15474141.6
2023-01-31,467.0,435.2,467.0,451.0,16.0,591,31367,14222212.0
2023-02-01,474.0,454.0,456.0,467.0,-11.0,397,35371,16487894.9
2023-02-02,461.0,443.0,449.9,456.0,-6.100000000000023,408,21655,9745469.9
2023-02-05,470.0,440.0,446.0,449.9,-3.899999999999977,475,21377,9715659.8
2023-02-06,455.1,439.3,446.0,446.0,0.0,381,10987,4922934.7
2023-02-07,490.6,441.0,490.0,446.0,44.0,636,49897,23413309.3
2023-02-08,499.5,468.5,471.0,490.0,-19.0,532,77063,37025346.5
2023-02-09,472.0,462.5,470.0,471.0,-1.0,287,13630,6363028.0
2023-02-12,465.0,451.4,454.0,470.0,-16.0,325,28749,13112150.9
2023-02-14,473.0,441.0,452.5,454.0,-1.5,392,28714,13069257.5
2023-02-15,456.0,444.0,445.0,452.5,-7.5,281,18250,8188009.0
2023-02-16,454.0,436.2,438.8,445.0,-6.199999999999989,280,21774,9634708.3
2023-02-20,440.0,429.0,438.0,438.8,-0.8000000000000114,311,74512,32189102.2
2023-02-22,455.0,430.0,451.1,438.0,13.100000000000025,383,15307,6849675.0
2023-02-23,452.9,435.5,450.0,451.1,-1.1000000000000227,301,18301,8072095.6
2023-02-26,459.0,416.0,459.0,450.0,9.0,356,28701,12399716.5
2023-02-27,466.0,436.0,459.7,459.0,0.6999999999999886,355,27805,12452010.6
2023-02-28,462.0,450.7,454.9,459.7,-4.800000000000011,272,21011,9574027.0
2023-03-01,450.0,440.5,443.0,454.9,-11.899999999999975,165,6600,2922529.0
2023-03-02,448.8,435.2,437.0,443.0,-6.0,172,7456,3270574.0
2023-03-05,436.0,419.0,420.0,437.0,-17.0,222,8255,3503770.0
2023-03-07,440.0,417.4,430.0,420.0,10.0,189,12318,5259568.5
2023-03-09,446.0,431.0,443.9,430.0,13.899999999999975,256,12019,5273642.7
2023-03-12,446.0,433.2,440.0,443.9,-3.899999999999977,243,16397,7219936.5
2023-03-13,457.0,430.3,457.0,440.0,17.0,210,13900,6061980.0
2023-03-14,465.0,439.2,445.0,457.0,-12.0,230,9354,4186847.8
2023-03-15,447.4,437.0,446.9,445.0,1.8999999999999773,182,5103,2246025.6
2023-03-16,448.8,433.0,433.0,446.9,-13.899999999999975,195,11514,5047249.3
2023-03-19,464.1,426.2,464.1,433.0,31.100000000000023,292,22253,9764894.1
2023-03-20,454.9,441.1,453.9,464.1,-10.200000000000044,270,24248,10879304.0
2023-03-22,462.9,437.0,440.0,453.9,-13.899999999999975,215,12576,5621387.7
2023-03-23,443.7,432.4,440.0,440.0,0.0,197,17785,7792256.5
2023-03-26,435.0,419.1,430.0,440.0,-10.0,206,12721,5453721.6
2023-03-27,434.8,421.4,433.0,430.0,3.0,209,10682,4564449.0
2023-03-28,441.0,428.1,429.0,433.0,-4.0,194,7767,3374543.0
2023-03-29,434.0,423.0,427.0,429.0,-2.0,179,6523,2797050.0
2023-03-30,436.5,418.5,422.1,427.0,-4.899999999999977,216,15240,6469092.7
2023-04-02,430.5,408.0,411.0,422.1,-11.100000000000025,257,23176,9700315.0
2023-04-03,415.0,403.0,409.5,411.0,-1.5,184,8404,3424450.6
2023-04-04,413.0,402.1,409.0,409.5,-0.5,171,12189,4971347.3
2023-04-05,410.0,403.0,404.2,409.0,-4.800000000000011,146,7785,3157646.0
2023-04-06,414.4,401.1,401.1,404.2,-3.099999999999966,157,10775,4373754.5
2023-04-09,407.7,396.0,396.0,401.1,-5.100000000000023,230,11609,4657999.4
2023-04-10,403.1,390.0,400.0,396.0,4.0,150,10405,4150205.5
2023-04-11,421.3,394.0,412.0,400.0,12.0,205,4731,1912512.0
2023-04-12,429.0,404.1,423.1,412.0,11.100000000000025,252,13120,5538962.0
2023-04-13,438.6,416.0,418.3,423.1,-4.800000000000011,163,18635,7924091.0
2023-04-16,420.0,411.3,412.0,418.3,-6.300000000000011,209,8666,3583899.5
2023-04-17,415.0,407.0,408.0,412.0,-4.0,192,3460,1424053.0
2023-04-18,409.0,404.1,405.0,408.0,-3.0,144,5566,2255498.4
2023-04-19,412.0,401.1,411.8,405.0,6.800000000000011,194,6820,2778667.0
2023-04-20,411.0,403.7,403.8,411.8,-8.0,139,6750,2742216.4
2023-04-23,403.0,395.8,402.9,403.8,-0.9000000000000341,181,4598,1840533.0
2023-04-24,403.0,395.0,402.0,402.9,-0.8999999999999773,167,4075,1620153.5
2023-04-25,410.0,394.1,402.0,402.0,0.0,172,2860,1148916.0
2023-04-26,418.0,397.1,403.8,402.0,1.8000000000000114,256,13160,5365537.0
2023-04-27,405.0,398.1,405.0,403.8,1.1999999999999886,159,3590,1442889.6
2023-04-30,405.0,397.1,398.0,405.0,-7.0,155,10217,4082476.7
2023-05-02,401.0,395.0,396.1,398.0,-1.8999999999999773,143,5660,2258461.0
2023-05-03,406.9,392.0,395.0,396.1,-1.1000000000000227,125,4345,1725097.0
2023-05-04,403.9,393.0,400.0,395.0,5.0,148,7081,2823371.8
2023-05-07,397.9,387.2,391.4,400.0,-8.600000000000023,122,4208,1650928.4
2023-05-08,402.0,387.3,390.0,391.4,-1.3999999999999773,132,6643,2606376.6
2023-05-09,398.0,386.0,392.1,390.0,2.1000000000000227,111,3141,1229864.6
2023-05-10,407.0,388.1,402.0,392.1,9.899999999999975,150,9380,3738245.0
2023-05-11,400.0,392.1,396.0,402.0,-6.0,63,1070,424149.0
2023-05-14,403.0,386.0,390.0,396.0,-6.0,110,15222,5942437.0
2023-05-15,394.0,384.0,385.0,390.0,-5.0,108,1857,719357.7
2023-05-16,393.0,378.0,382.6,385.0,-2.3999999999999773,85,2830,1092068.0
2023-05-17,395.0,383.0,393.0,382.6,10.399999999999975,106,3119,1220252.0
