date,high,low,close,previous,diff,numtrans,tradedshares,volume
2023-08-09,233.0,214.3,232.0,225.0,7.0,174,4435,982847.0
2023-08-10,232.0,218.6,229.4,232.0,-2.5999999999999943,150,2380,535920.0
2023-08-13,229.9,217.1,225.0,229.4,-4.400000000000006,296,6427,1430152.0
2023-08-14,222.0,215.1,221.7,225.0,-3.300000000000012,227,9307,2031782.9
2023-08-15,217.3,210.0,214.0,221.7,-7.699999999999989,149,4072,865965.4
2023-08-16,223.0,200.1,214.0,214.0,0.0,148,6150,1269741.5
2023-08-17,216.9,205.0,205.0,214.0,-9.0,152,5012,1049629.0
2023-08-20,210.0,197.7,199.0,205.0,-6.0,173,7478,1497422.1
2023-08-21,201.1,193.2,199.0,199.0,0.0,166,8322,1632428.3
2023-08-22,200.0,192.3,200.0,199.0,1.0,128,3613,707337.6
2023-08-23,212.0,197.3,208.9,200.0,8.900000000000006,212,4952,1022417.0
2023-08-24,223.1,206.0,212.1,208.9,3.1999999999999886,239,16251,3457505.5
2023-08-27,211.0,202.0,208.9,212.1,-3.1999999999999886,179,4775,980097.2
2023-08-28,215.0,201.2,211.9,208.9,3.0,164,5470,1127721.0
2023-08-29,212.0,203.6,208.0,211.9,-3.9000000000000057,149,4451,917146.8
2023-08-30,206.0,201.5,206.0,208.0,-2.0,118,1728,351511.6
2023-09-03,204.7,200.1,204.0,206.0,-2.0,154,3812,765685.9
2023-09-04,204.3,198.0,199.1,204.0,-4.900000000000006,101,1990,400546.0
2023-09-05,206.3,196.0,201.0,199.1,1.9000000000000057,129,7293,1458679.8
2023-09-07,205.0,196.0,198.0,201.0,-3.0,111,1990,393982.0
2023-09-10,204.0,195.0,203.0,198.0,5.0,126,2850,568093.0
2023-09-11,211.0,199.0,211.0,203.0,8.0,179,9892,2043794.5
2023-09-12,212.0,199.3,205.9,211.0,-5.099999999999994,107,4490,912012.1
2023-09-13,212.0,199.1,212.0,205.9,6.099999999999994,125,6705,1390144.0
2023-09-17,212.9,200.0,205.2,212.0,-6.800000000000011,164,14737,2992535.5
2023-09-18,209.0,197.3,208.8,205.2,3.6000000000000227,164,24367,4949234.0
2023-09-19,229.6,205.2,228.0,208.8,19.19999999999999,334,25285,5573323.4
2023-09-21,247.7,230.0,237.0,228.0,9.0,399,28329,6690307.9
2023-09-24,239.0,222.0,227.0,237.0,-10.0,283,25828,5949148.7
2023-09-25,245.0,221.5,233.0,227.0,6.0,219,10110,2316237.8
2023-09-26,245.0,231.1,240.2,233.0,7.199999999999989,337,15287,3658045.4
2023-09-27,240.0,227.0,227.0,240.2,-13.199999999999989,252,28784,6662641.6
2023-10-01,235.5,221.0,221.2,227.0,-5.800000000000011,248,16661,3767376.0
2023-10-02,233.5,214.2,226.0,221.2,4.800000000000011,269,15757,3568273.2
2023-10-03,234.9,221.5,222.0,226.0,-4.0,182,8121,1829354.0
2023-10-04,230.0,219.1,225.2,222.0,3.1999999999999886,196,6168,1387727.6
2023-10-05,230.0,222.1,224.0,225.2,-1.1999999999999886,190,10050,2273102.0
2023-10-08,225.0,218.0,218.0,224.0,-6.0,206,11520,2533941.0
2023-10-09,225.0,215.2,219.0,218.0,1.0,163,7439,1630205.5
2023-10-10,218.9,213.0,215.0,219.0,-4.0,145,4554,981454.2
2023-10-11,218.0,210.1,218.0,215.0,3.0,123,7226,1556027.0
2023-10-12,214.5,209.5,213.9,218.0,-4.099999999999994,191,7329,1545334.4
2023-10-16,211.0,203.0,203.0,213.9,-10.900000000000006,160,7176,1485556.0
2023-10-17,211.2,205.2,209.9,203.0,6.900000000000006,129,3881,808335.3
2023-10-18,215.0,208.0,211.1,209.9,1.1999999999999886,79,3211,681268.7
2023-10-19,214.9,207.3,212.0,211.1,0.9000000000000057,38,1450,305272.0
2023-10-29,210.0,201.1,210.0,212.0,-2.0,85,2249,459298.0
2023-10-30,208.0,202.1,206.8,210.0,-3.1999999999999886,87,1284,264618.2
2023-10-31,207.5,203.0,206.2,206.8,-0.6000000000000227,95,3870,790493.4
2023-11-01,206.0,203.1,204.1,206.2,-2.0999999999999943,89,2720,555967.9
2023-11-02,205.0,200.7,204.0,204.1,-0.0999999999999943,110,6645,1343240.0
2023-11-05,201.0,197.4,198.9,204.0,-5.099999999999994,83,3233,643526.8
2023-11-06,205.0,197.6,205.0,198.9,6.099999999999994,124,2833,573853.9
2023-11-07,217.0,201.1,209.1,205.0,4.099999999999994,97,5547,1142895.8
2023-11-08,207.0,201.0,205.0,209.1,-4.099999999999994,79,6180,1259679.0
2023-11-09,212.9,199.5,199.6,205.0,-5.400000000000006,67,4266,858323.2
2023-11-20,202.1,197.1,197.1,199.6,-2.5,119,4262,850749.5
2023-11-21,194.0,190.2,190.3,197.1,-6.799999999999983,102,3635,697144.0
2023-11-22,209.3,184.5,205.2,190.3,14.899999999999975,100,4288,835232.0
2023-11-23,208.8,193.5,202.0,205.2,-3.1999999999999886,111,4440,896287.5
2023-11-26,210.0,200.0,206.0,202.0,4.0,178,5700,1180558.5
2023-11-27,213.8,202.0,206.9,206.0,0.9000000000000057,133,7425,1528010.0
2023-11-28,210.9,198.9,210.9,206.9,4.0,138,6380,1302929.0
2023-11-29,209.0,203.0,207.7,210.9,-3.200000000000017,92,5698,1174805.0
2023-11-30,206.0,198.0,199.0,207.7,-8.699999999999989,125,8547,1704831.0
2023-12-03,200.0,195.6,195.6,199.0,-3.4000000000000057,96,4885,965105.5
2023-12-04,202.0,192.3,196.5,195.6,0.9000000000000057,89,2772,551294.0
2023-12-05,203.0,193.1,195.0,196.5,-1.5,95,5075,999828.0
2023-12-06,203.0,191.7,197.9,195.0,2.9000000000000057,66,1550,304627.0
2023-12-07,203.9,194.2,200.0,197.9,2.0999999999999943,117,4370,879902.0
2023-12-10,220.0,204.0,220.0,200.0,20.0,10,2270,489180.0
2023-12-11,224.4,205.1,215.0,220.0,-5.0,294,23814,5109598.5
2023-12-12,231.0,213.1,226.5,215.0,11.5,376,28546,6388253.0
2023-12-13,240.3,220.0,230.0,226.5,3.5,228,16557,3746656.7
2023-12-14,235.7,225.0,229.0,230.0,-1.0,226,21184,4889205.8
2023-12-17,251.1,220.1,250.3,229.0,21.30000000000001,400,48615,11817894.7
2023-12-18,260.1,243.1,244.2,250.3,-6.100000000000023,423,40192,10046499.0
2023-12-19,252.9,242.1,249.2,244.2,5.0,271,18311,4514352.2
2023-12-20,268.0,245.5,258.0,249.2,8.800000000000011,322,35296,8941080.5
2023-12-21,259.0,243.0,247.8,258.0,-10.199999999999989,347,32857,8109162.4
2023-12-24,263.1,242.9,254.0,247.8,6.199999999999989,522,61904,15903335.9
2023-12-27,279.4,255.1,270.0,254.0,16.0,525,53579,14320177.5
2023-12-28,278.9,263.1,270.5,270.0,0.5,384,23988,6524030.8
2024-01-01,275.0,253.0,260.0,270.5,-10.5,330,33050,8692749.5
2024-01-02,264.0,250.0,254.0,260.0,-6.0,248,15710,3975896.9
2024-01-03,269.0,245.0,265.0,254.0,11.0,272,16999,4324798.3
2024-01-04,282.0,262.0,266.0,265.0,1.0,406,40874,10998986.0
2024-01-07,277.0,260.8,262.0,266.0,-4.0,280,17106,4580493.8
2024-01-08,276.4,260.7,275.9,262.0,13.899999999999975,373,34660,9327992.2
2024-01-09,296.7,267.1,270.0,275.9,-5.899999999999977,376,31645,8813834.6
2024-01-10,282.9,267.0,270.0,270.0,0.0,261,28778,7901791.3
2024-01-11,280.0,265.0,280.0,270.0,10.0,318,22290,6142660.8
2024-01-14,296.0,276.6,287.9,280.0,7.899999999999977,312,24839,7192125.7
2024-01-16,315.0,283.3,304.9,287.9,17.0,608,71618,21380370.9
2024-01-17,305.0,276.0,279.5,304.9,-25.399999999999977,530,46414,13469904.1
2024-01-18,294.0,271.6,285.9,279.5,6.399999999999977,481,35957,10134806.2
2024-01-21,297.0,274.6,283.6,285.9,-2.2999999999999545,471,38252,11055032.1
2024-01-22,286.9,268.0,272.0,283.6,-11.600000000000025,383,28422,7862237.9
2024-01-23,277.4,263.1,268.0,272.0,-4.0,270,14376,3877487.7
2024-01-24,278.0,265.1,266.0,268.0,-2.0,239,14720,3945246.4
2024-01-25,277.0,262.1,270.0,266.0,4.0,286,17743,4803086.1
2024-01-28,282.5,266.1,279.0,270.0,9.0,330,21923,6044983.3
2024-01-29,290.0,276.0,286.1,279.0,7.100000000000023,396,38505,11060913.5
2024-01-30,302.0,286.2,292.0,286.1,5.899999999999977,367,25864,7564710.4
2024-01-31,296.7,281.0,283.0,292.0,-9.0,327,43613,12626432.9
2024-02-01,294.3,281.4,289.0,283.0,6.0,448,43283,12500375.0
2024-02-04,290.0,279.0,280.0,289.0,-9.0,228,32598,9226663.9
2024-02-05,289.5,274.6,282.5,280.0,2.5,184,15465,4381518.0
2024-02-06,292.0,277.0,285.3,282.5,2.800000000000012,293,21153,6095124.5
2024-02-07,301.8,288.0,296.5,285.3,11.199999999999989,488,53638,15905836.5
2024-02-08,317.9,294.1,316.5,296.5,20.0,643,76777,23715064.1
2024-02-11,329.0,314.0,317.0,316.5,0.5,557,64683,20854915.9
2024-02-12,335.0,312.0,334.9,317.0,17.899999999999977,560,68887,22235501.0
2024-02-13,350.0,321.7,330.0,334.9,-4.899999999999977,474,74590,24936925.2
2024-02-14,336.5,325.0,329.0,330.0,-1.0,344,47079,15465704.1
2024-02-15,339.9,324.3,332.9,329.0,3.899999999999977,450,55675,18486115.2
2024-02-18,328.2,309.1,314.9,332.9,-18.0,367,31699,10108367.8
2024-02-20,319.0,306.0,308.0,314.9,-6.899999999999977,378,30592,9475204.7
2024-02-21,315.4,302.1,307.7,308.0,-0.3000000000000113,278,33154,10204113.7
2024-02-22,317.0,291.1,300.0,307.7,-7.699999999999989,345,43825,13142557.5
2024-02-25,304.9,288.7,293.0,300.0,-7.0,288,27591,8099800.8
2024-02-26,300.0,290.0,298.0,293.0,5.0,196,34445,10198949.0
2024-02-27,307.0,291.0,304.1,298.0,6.100000000000023,193,18132,5452673.5
2024-02-28,316.3,296.2,297.0,304.1,-7.100000000000023,213,23345,7128157.0
2024-02-29,307.9,276.4,284.0,297.0,-13.0,276,44700,12945648.9
2024-03-03,288.8,275.0,281.0,284.0,-3.0,202,13465,3791911.2
2024-03-04,309.1,286.6,309.1,281.0,28.100000000000023,9,858,256642.0
2024-03-05,310.0,291.9,296.0,309.1,-13.100000000000025,285,37186,11134946.3
2024-03-06,305.9,290.1,299.0,296.0,3.0,246,20092,6011211.9
2024-03-07,307.9,296.0,303.0,299.0,4.0,225,22673,6843014.1
2024-03-10,306.9,300.0,300.3,303.0,-2.6999999999999886,175,15323,4655730.5
2024-03-12,305.0,296.5,299.5,300.3,-0.8000000000000114,218,19164,5752531.8
2024-03-13,308.0,299.1,303.0,299.5,3.5,228,17571,5324998.7
2024-03-14,310.0,300.2,303.0,303.0,0.0,229,14359,4376201.6
2024-03-17,304.0,295.0,301.0,303.0,-2.0,191,9564,2854160.6
2024-03-18,306.9,295.0,302.8,301.0,1.8000000000000114,203,12940,3886058.9
2024-03-19,307.5,297.0,301.0,302.8,-1.8000000000000114,195,13624,4119111.0
2024-03-20,304.9,293.5,294.5,301.0,-6.5,164,13198,3932666.3
2024-03-21,298.0,287.0,290.0,294.5,-4.5,151,13172,3821414.0
2024-03-25,296.0,286.0,296.0,290.0,6.0,117,9009,2626579.0
2024-03-26,306.0,294.1,304.9,296.0,8.899999999999977,167,13975,4231290.8
2024-03-27,308.5,296.0,296.0,304.9,-8.899999999999977,155,11779,3554002.4
2024-03-28,315.0,292.0,311.0,296.0,15.0,434,65546,20314713.2
2024-03-31,339.9,312.3,331.0,311.0,20.0,888,96422,31914779.6
2024-04-01,342.7,327.0,334.0,331.0,3.0,503,62214,20746916.7
2024-04-02,347.0,316.1,323.0,334.0,-11.0,268,35169,11462617.7
2024-04-03,329.4,314.1,319.0,323.0,-4.0,208,19519,6193513.5
2024-04-04,318.0,309.0,310.0,319.0,-9.0,191,18501,5781864.8
2024-04-07,323.0,304.1,320.0,310.0,10.0,225,22745,7120585.8
2024-04-09,329.4,317.5,323.5,320.0,3.5,245,22773,7352606.7
2024-04-10,329.9,312.3,324.0,323.5,0.5,299,37360,12085339.2
2024-04-14,355.0,317.6,353.9,324.0,29.899999999999977,963,123989,43008205.5
2024-04-15,373.9,340.0,340.0,353.9,-13.899999999999975,470,85987,30106264.3
2024-04-16,344.7,328.2,332.0,340.0,-8.0,198,16186,5449979.7
2024-04-18,336.6,320.0,325.0,332.0,-7.0,211,12717,4115345.0
2024-04-21,344.9,319.4,344.9,325.0,19.899999999999977,328,40029,13462644.3
2024-04-22,351.7,330.0,351.7,344.9,6.800000000000011,350,46636,15869662.7
2024-04-24,358.5,338.0,346.8,351.7,-4.899999999999977,216,24562,8408960.4
2024-04-25,345.8,330.6,338.6,346.8,-8.199999999999989,237,25442,8659075.9
2024-04-28,345.3,328.3,339.0,338.6,0.3999999999999772,200,29350,9913500.7
2024-04-29,345.0,330.0,335.0,339.0,-4.0,171,20164,6716517.3
2024-04-30,353.1,331.0,349.7,335.0,14.699999999999989,380,45764,15795042.4
2024-05-02,363.6,342.8,355.0,349.7,5.300000000000011,375,53870,18871057.1
2024-05-05,360.0,336.5,350.0,355.0,-5.0,275,45050,15616819.4
2024-05-06,344.5,334.5,344.5,350.0,-5.5,165,21032,7113179.1
2024-05-07,344.4,335.0,336.0,344.5,-8.5,148,10284,3464698.4
2024-05-08,337.8,326.2,334.3,336.0,-1.6999999999999886,146,14883,4904433.9
2024-05-09,346.0,325.0,331.1,334.3,-3.1999999999999886,169,26727,8889226.8
2024-05-12,347.0,332.1,347.0,331.1,15.899999999999975,319,75066,25692765.8
2024-05-13,354.9,341.0,353.0,347.0,6.0,313,58227,20432182.7
2024-05-14,375.2,356.0,375.0,353.0,22.0,624,98248,36229492.5
2024-05-15,385.0,367.5,382.5,375.0,7.5,436,76649,28817647.9
2024-05-16,385.0,370.0,383.9,382.5,1.3999999999999773,309,75295,28599518.7
2024-05-19,383.0,365.0,380.0,383.9,-3.899999999999977,382,80211,29849054.2
2024-05-20,387.0,372.4,379.2,380.0,-0.8000000000000114,303,52765,19881639.6
2024-05-21,386.7,370.0,379.8,379.2,0.6000000000000227,296,43413,16350517.5
2024-05-22,384.7,362.0,368.9,379.8,-10.900000000000034,285,53510,19844941.4
2024-05-26,376.0,349.0,351.8,368.9,-17.099999999999966,281,32650,11563824.6
2024-05-27,354.0,339.1,350.9,351.8,-0.9000000000000341,292,41402,14361804.3
2024-05-29,370.0,341.1,355.9,350.9,5.0,320,77873,27364489.6
2024-05-30,357.9,341.9,347.0,355.9,-8.899999999999977,252,44729,15618275.0
2024-06-02,362.1,340.0,361.9,347.0,14.899999999999975,415,81857,29050131.8
2024-06-03,369.1,347.0,347.0,361.9,-14.899999999999975,204,24140,8506309.3
2024-06-04,359.9,344.2,347.0,347.0,0.0,198,26101,9063928.9
2024-06-05,355.0,340.1,348.4,347.0,1.3999999999999773,224,35877,12510069.3
2024-06-06,362.9,346.3,355.0,348.4,6.600000000000023,320,54324,19311424.5
2024-06-09,364.9,347.9,353.9,355.0,-1.1000000000000227,252,24731,8784375.3
2024-06-10,364.0,353.4,358.8,353.9,4.900000000000034,299,46147,16533041.5
2024-06-11,372.0,358.8,367.0,358.8,8.199999999999989,520,97963,35969762.6
2024-06-12,373.0,357.0,363.0,367.0,-4.0,303,34547,12602751.7
2024-06-13,369.8,353.1,360.0,363.0,-3.0,277,37231,13313127.3
2024-06-16,368.4,352.8,361.0,360.0,1.0,294,35279,12701789.2
2024-06-18,360.0,350.1,355.9,361.0,-5.100000000000023,173,12399,4391782.2
2024-06-19,362.0,343.0,352.9,355.9,-3.0,179,25522,8923984.6
2024-06-20,359.0,342.0,348.9,352.9,-4.0,175,28504,9895432.9
2024-06-23,355.8,345.0,355.0,348.9,6.100000000000023,251,25304,8820181.9
2024-06-24,360.9,349.0,350.0,355.0,-5.0,196,16483,5797404.5
2024-06-25,359.0,346.1,354.0,350.0,4.0,236,21618,7660716.8
2024-06-26,359.9,344.0,354.9,354.0,0.8999999999999773,176,23706,8323503.8
2024-06-27,357.8,343.0,343.7,354.9,-11.199999999999989,156,16713,5789530.8
2024-06-30,345.0,335.0,339.5,343.7,-4.199999999999989,177,20699,7005865.8
2024-07-01,353.0,332.8,349.0,339.5,9.5,190,14267,4899649.9
2024-07-02,370.2,343.0,351.9,349.0,2.8999999999999773,170,20488,7176334.1
2024-07-03,351.5,340.9,348.8,351.9,-3.099999999999966,157,14092,4856064.5
2024-07-04,353.9,341.9,350.0,348.8,1.1999999999999886,190,25965,9048036.7
2024-07-07,357.9,343.0,349.0,350.0,-1.0,187,18743,6511995.5
2024-07-08,355.9,342.0,349.8,349.0,0.8000000000000114,149,13342,4591417.9
2024-07-09,356.7,340.1,347.9,349.8,-1.900000000000034,151,10411,3590640.8
2024-07-10,353.9,340.1,348.0,347.9,0.1000000000000227,236,17738,6136603.2
2024-07-11,353.9,347.0,352.0,348.0,4.0,241,19674,6863634.5
2024-07-14,365.9,349.0,359.9,352.0,7.899999999999977,243,24572,8771965.7
2024-07-15,359.9,350.8,352.5,359.9,-7.399999999999977,161,17838,6312975.7
2024-07-16,370.0,346.1,369.0,352.5,16.5,407,52504,19152023.9
2024-07-17,380.0,361.0,370.0,369.0,1.0,406,63742,23608475.6
2024-07-18,390.0,371.0,375.0,370.0,5.0,541,65776,24974969.1
2024-07-21,391.9,367.5,376.1,375.0,1.1000000000000227,489,56006,21223803.2
2024-07-22,395.0,371.8,395.0,376.1,18.899999999999977,623,106497,40827471.9
2024-07-23,408.0,388.1,406.0,395.0,11.0,567,54700,21959502.3
2024-07-24,414.0,383.0,387.0,406.0,-19.0,457,50338,19785275.0
2024-07-25,395.0,379.3,395.0,387.0,8.0,467,47057,18180295.4
2024-07-28,402.0,380.0,389.9,395.0,-5.100000000000023,293,27376,10618234.5
2024-07-29,397.0,378.5,382.0,389.9,-7.899999999999977,455,44524,17335374.0
2024-07-30,402.7,378.0,400.0,382.0,18.0,605,54806,21511796.9
2024-07-31,434.0,395.0,424.0,400.0,24.0,789,75481,31190753.4
2024-08-01,432.4,400.0,408.0,424.0,-16.0,478,45943,18786929.5
2024-08-05,429.0,398.1,422.0,408.0,14.0,761,74283,30842437.8
2024-08-06,430.0,392.0,395.4,422.0,-26.600000000000023,762,80386,33216289.6
2024-08-07,413.3,395.0,405.9,395.4,10.5,664,70145,28379287.0
2024-08-08,425.9,407.0,413.0,405.9,7.100000000000023,586,64740,26868996.6
2024-08-11,444.7,410.0,443.9,413.0,30.899999999999977,880,68569,29425900.1
2024-08-12,454.0,436.0,437.0,443.9,-6.899999999999977,648,72002,31870057.6
2024-08-13,471.2,435.1,460.0,437.0,23.0,842,104023,47008300.6
2024-08-14,486.5,446.2,483.0,460.0,23.0,656,61858,28891774.9
2024-08-15,492.6,458.9,458.9,483.0,-24.100000000000023,650,62480,29373352.2
2024-08-18,461.0,425.0,434.8,458.9,-24.09999999999997,657,52934,23116527.0
2024-08-21,443.8,422.0,427.0,434.8,-7.800000000000011,578,50680,21969764.1
2024-08-22,453.0,419.0,434.0,427.0,7.0,649,46014,20074981.4
2024-08-25,442.6,414.0,424.0,434.0,-10.0,443,28999,12330675.0
2024-08-27,445.0,409.0,425.0,424.0,1.0,654,36754,15496725.8
2024-08-28,435.0,404.0,414.0,425.0,-11.0,349,30414,12665814.5
2024-08-29,422.0,398.0,411.9,414.0,-2.1000000000000227,323,31959,13002385.6
2024-09-01,420.2,398.2,404.4,411.9,-7.5,296,16156,6570388.1
2024-09-02,426.3,400.0,425.0,404.4,20.600000000000023,391,28783,12017141.6
2024-09-03,428.0,400.0,421.0,425.0,-4.0,297,22773,9488465.2
2024-09-04,420.0,393.0,397.0,421.0,-24.0,260,23451,9463995.0
2024-09-05,408.0,388.1,408.0,397.0,11.0,243,31491,12464031.0
2024-09-08,414.9,392.1,404.0,408.0,-4.0,234,18070,7285849.6
2024-09-09,411.9,388.0,394.0,404.0,-10.0,234,18248,7180829.0
2024-09-10,404.1,381.5,395.7,394.0,1.6999999999999886,222,11276,4412431.4
2024-09-11,400.0,383.0,392.0,395.7,-3.6999999999999886,162,18785,7355639.0
2024-09-12,410.0,384.0,407.0,392.0,15.0,240,13404,5346635.5
2024-09-15,413.0,392.0,396.9,407.0,-10.100000000000025,310,24931,10060527.7
2024-09-16,436.5,392.0,418.0,396.9,21.100000000000023,893,115149,48204426.9
2024-09-18,429.0,408.0,408.0,418.0,-10.0,255,20952,8699480.6
2024-09-22,423.2,400.0,405.0,408.0,-3.0,272,17546,7176462.7
2024-09-23,413.1,371.2,384.0,405.0,-21.0,265,32217,12444641.1
